6531,0.768000,0.878190
6528,0.359300,0.535211
6545,0.771318,0.863297
6538,0.374171,0.551413
6533,0.647944,0.884054
6549,0.890252,0.985363
6532,0.552969,0.745221
6546,0.421087,0.575049
6552,0.864784,0.952198
6530,0.682971,0.924620
6553,0.408324,0.597049
6548,0.689677,0.800372
6550,0.640975,0.816515
6557,0.529345,0.864812
6558,0.489700,0.641533
6554,0.462558,0.623753
6555,0.469504,0.596189
6535,0.606186,0.836107
6543,0.639993,0.947939
6534,0.467411,0.683203
6542,0.433158,0.599687
6563,0.409514,0.554805
6561,0.831440,0.915409
6544,0.392847,0.546515
6547,0.620562,0.849646
6559,0.422879,0.586750
6529,0.490730,0.678267
6567,0.758225,0.853309
6568,0.563747,0.675976
6569,0.676350,0.791489
6571,0.640424,0.748704
6566,0.705255,0.817220
6560,0.485466,0.698855
6574,0.586647,0.700610
6575,0.985789,1.055166
6572,0.417686,0.612807
6573,0.598789,0.711369
6577,0.351663,0.556787
6570,0.977062,1.059797
6562,0.474766,0.705685
6579,0.641345,0.741228
6556,0.435018,0.569806
6576,0.447989,0.631294
6564,0.333772,0.516321
6551,0.441625,0.632726
6584,0.756411,0.870303
6582,0.715294,0.827068
6583,0.632232,0.757531
6590,0.706892,0.805006
6587,0.557885,0.698388
6591,0.995871,1.088182
6585,0.449232,0.580543
6565,0.415501,0.622587
6586,0.715563,0.953591
6589,0.622862,0.795605
6580,0.526091,0.726067
6588,0.384035,0.549808
6578,0.553593,0.762819
6581,0.487854,0.609078
6604,0.392866,0.567896
6605,0.664390,0.769896
6593,0.628994,0.722872
6602,0.426665,0.558971
6603,0.461184,0.606257
6594,0.396511,0.540697
6612,0.364486,0.554948
6598,0.521953,0.660753
6609,0.537936,0.649956
6601,0.654383,0.771301
6599,0.396170,0.592586
6617,0.425090,0.578719
6600,0.679763,0.802780
6616,0.344327,0.537494
6615,0.604132,0.710312
6597,0.837073,0.940002
6595,0.614717,0.798410
6592,0.381117,0.565660
6596,0.659480,0.972058
6611,0.554671,0.660450
6621,0.540336,0.660445
6606,0.469549,0.594650
6623,0.677705,0.772214
6625,0.952093,1.034583
6610,0.384404,0.546934
6620,0.480454,0.651643
6608,0.481400,0.704897
6607,0.522396,0.677520
6618,0.538170,0.726901
6627,0.721173,0.824778
6622,0.375406,0.537170
6619,0.449932,0.644203
6613,0.403249,0.555438
6624,0.413557,0.568749
6632,0.473398,0.613912
6635,1.111823,1.231555
6636,0.407550,0.553085
6614,0.556939,0.774425
6640,0.819345,0.904079
6637,0.501798,0.646823
6629,0.346709,0.535747
6634,0.718883,0.820513
6631,0.377787,0.538633
6626,0.502847,0.756968
6647,0.525603,0.647265
6642,0.380315,0.537836
6649,0.342223,0.510155
6644,0.369753,0.558766
6643,0.508141,0.669326
6628,0.526212,0.652389
6645,0.769309,0.870738
6638,0.499960,0.614690
6633,0.563122,0.744912
6652,0.751729,0.869297
6653,0.511130,0.662179
6651,0.868311,0.961592
6630,0.503694,0.828994
6648,0.531671,0.674184
6646,0.697404,0.916232
6654,0.480816,0.697724
6641,0.507474,0.654467
6655,0.586244,0.697727
6650,0.425255,0.617087
6639,0.456489,0.637385
6662,0.390995,0.589369
6671,0.411353,0.592206
6666,0.659930,0.779486
6670,0.429057,0.605521
6663,0.467103,0.611309
6665,0.726223,0.831863
6659,0.591618,0.721540
6672,0.580450,0.685310
6656,0.776952,0.865316
6677,0.377280,0.565842
6658,0.347216,0.530743
6668,0.411214,0.588876
6664,0.386962,0.547090
6680,0.478881,0.602874
6660,0.542087,0.725608
6661,0.380249,0.555780
6676,0.408360,0.574810
6679,0.840409,0.941135
6684,0.933382,1.022007
6681,0.406530,0.580030
6686,0.572118,0.671607
6689,0.343571,0.519644
6685,0.853062,0.946261
6667,0.452517,0.631102
6669,0.472026,0.690249
6673,0.631878,0.826644
6688,0.468464,0.589225
6690,0.359674,0.508153
6678,0.518291,0.642761
6693,0.701966,0.820047
6687,0.404429,0.550918
6657,0.456198,0.626051
6694,0.581840,0.708119
6698,0.399301,0.574127
6700,0.559862,0.690306
6674,0.591616,0.870499
6675,0.728819,0.930852
6701,0.526149,0.636660
6705,0.332316,0.515449
6703,0.457819,0.617529
6692,0.591167,0.747581
6702,0.959943,1.060144
6706,0.383583,0.549075
6695,0.562071,0.717866
6699,0.510205,0.622490
6709,0.348277,0.516778
6691,0.468157,0.654985
6711,0.592166,0.692731
6704,0.504909,0.622241
6710,0.395747,0.556733
6714,0.623176,0.716345
6713,0.895704,0.990703
6708,0.701763,0.936021
6682,0.466177,0.649491
6712,0.362428,0.550733
6717,0.392075,0.589817
6719,0.552727,0.670286
6716,0.512932,0.623498
6683,0.434797,0.646027
6715,0.462048,0.603422
6707,0.427937,0.622910
6696,0.449603,0.657694
6697,0.464220,0.650985
6718,0.511755,0.762432
6721,0.440819,0.628522
6735,0.752366,0.859033
6723,0.916889,1.110087
6726,0.435508,0.620180
6724,0.707945,0.810332
6725,0.904803,1.011856
6729,0.823592,0.910868
6730,0.692146,0.817179
6728,0.448563,0.659619
6737,0.354262,0.537721
6736,0.771380,0.881221
6727,0.392961,0.546717
6731,0.762893,0.866420
6720,0.589071,0.839326
6741,0.350948,0.528352
6742,0.457247,0.615080
6743,0.707672,0.827442
6732,0.462181,0.647715
6722,0.671538,0.823886
6738,0.639988,0.739575
6747,0.353260,0.526921
6739,0.359551,0.521747
6744,0.415556,0.608552
6752,0.366152,0.519820
6746,0.647040,0.739184
6758,0.502075,0.621976
6755,0.610698,0.718333
6734,0.382392,0.563510
6748,0.400243,0.591090
6733,0.509252,0.703423
6757,0.724969,0.879374
6750,0.535267,0.730959
6762,0.675732,0.789827
6754,0.382514,0.541816
6764,0.369005,0.536273
6751,0.538853,0.775440
6759,0.663976,0.777242
6760,0.568483,0.687460
6763,0.485941,0.604950
6769,1.019856,1.109930
6753,0.743215,0.958309
6766,0.584099,0.685139
6761,0.387128,0.554149
6768,0.595119,0.710765
6771,0.710915,0.832546
6740,0.431661,0.631090
6777,0.435618,0.604796
6773,0.399526,0.547030
6756,0.451753,0.645961
6775,0.627167,0.734123
6780,0.828984,0.930331
6767,0.545315,0.747671
6782,0.384395,0.539623
6770,0.401053,0.570575
6781,0.617633,0.709640
6774,0.367195,0.569184
6749,0.606667,0.928282
6776,0.432295,0.563392
6779,0.603892,0.697763
6745,0.337108,0.534041
6783,0.849624,0.943479
6765,0.502502,0.754067
6778,0.484195,0.792779
6772,0.617794,0.920602
6794,0.890643,0.988019
6795,0.414752,0.599308
6790,0.696315,0.787263
6789,0.501068,0.617041
6796,0.785203,0.879079
6797,0.564601,0.667108
6786,0.405302,0.582342
6793,0.751669,0.858951
6785,0.677173,0.787719
6798,0.734260,0.829429
6799,0.340585,0.532762
6791,0.502176,0.648603
6804,0.530658,0.660630
6805,0.379190,0.559292
6803,0.744746,0.846661
6801,0.851505,1.095765
6807,0.345597,0.515432
6811,0.551658,0.658622
6808,0.779789,0.885362
6806,0.504369,0.619595
6802,0.710517,0.828072
6800,0.624615,0.744672
6792,0.445326,0.613509
6818,0.408274,0.560279
6809,0.550188,0.791622
6821,0.586459,0.694979
6814,0.481575,0.594612
6823,0.796608,0.901201
6816,0.695887,0.801654
6819,0.547513,0.675228
6788,1.016605,1.365303
6812,0.371032,0.533257
6820,0.656297,0.775034
6822,0.409648,0.585038
6810,0.533048,0.722158
6827,0.900267,0.985175
6831,0.493578,0.615268
6830,0.453283,0.596173
6787,0.415527,0.575830
6784,0.523981,0.682186
6834,0.563176,0.666773
6829,1.088120,1.174591
6826,0.521985,0.636377
6828,0.448035,0.618733
6817,0.358603,0.524045
6836,0.694802,0.800402
6813,0.412782,0.582726
6824,0.494436,0.612355
6837,0.465979,0.597002
6840,0.866523,0.955322
6815,0.654285,0.862037
6839,0.667967,0.799389
6844,0.483601,0.604430
6838,0.347013,0.527966
6833,0.743620,0.847761
6832,0.491203,0.654636
6847,0.345573,0.511163
6843,0.524117,0.659246
6825,0.488809,0.754140
6846,0.593096,0.720451
6841,0.596429,0.782160
6842,0.548229,0.741485
6845,0.492626,0.659634
6835,0.465335,0.659527
6849,0.771410,0.861343
6856,0.890875,0.983066
6860,0.614913,0.720019
6852,0.402930,0.551053
6858,0.523464,0.634641
6855,0.828983,0.941434
6848,0.749530,0.852096
6867,0.563165,0.667864
6865,0.549405,0.697782
6854,0.413283,0.555784
6870,0.820187,0.910976
6851,0.402237,0.579037
6868,0.436292,0.571221
6857,0.497376,0.626335
6853,0.407698,0.593997
6871,0.399697,0.620887
6859,0.421695,0.568463
6869,0.486356,0.640464
6863,0.447030,0.615246
6850,0.391630,0.547357
6873,0.829866,0.913422
6876,0.393344,0.585551
6874,0.511843,0.661971
6877,0.441530,0.629819
6862,0.431581,0.600179
6866,0.442667,0.640832
6882,0.422212,0.557265
6888,0.593902,0.702617
6880,0.376960,0.560780
6864,0.363540,0.529367
6889,0.522875,0.645607
6887,0.388367,0.548324
6891,0.562265,0.672288
6881,0.380415,0.551841
6884,0.485844,0.662148
6883,0.520802,0.657771
6878,0.506986,0.643358
6892,0.599507,0.704277
6896,0.485860,0.611007
6890,0.576771,0.681373
6886,0.410130,0.556339
6894,0.453373,0.665048
6861,0.588284,0.833495
6879,0.563495,0.717544
6899,0.603664,0.700060
6903,0.384203,0.539621
6904,0.384308,0.539601
6872,0.615581,0.794470
6895,0.668017,0.763535
6902,0.489591,0.656650
6907,0.864112,0.947584
6910,0.836060,0.936338
6911,0.357423,0.535534
6906,0.401042,0.617058
6875,0.629817,0.952310
6885,0.596269,0.903508
6898,0.403719,0.559707
6897,0.557216,0.744762
6908,0.867422,0.962265
6893,0.586650,0.853153
6909,0.499809,0.697952
6900,0.407243,0.592328
6901,0.523910,0.675465
6905,0.623570,0.821023
